url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/11-dewbourne-ave.C7384554.htm#9q-2u2,11 Dewbourne Ave,7360000,8,5,0,Dewbourne Ave,Forest Hill South,Toronto,Toronto,C7384554,detached_home,2024-01-30
https://toronto.listing.ca/38-burnaby-blvd.C7384542.htm#9q-2u3,38 Burnaby Blvd,2995000,5,4,1,Burnaby Blvd,Yonge-Eglinton,Toronto,Toronto,C7384542,detached_home,2024-01-30
https://toronto.listing.ca/487-glengarry-ave.C7384170.htm#9q-2u4,487 Glengarry Ave,3495000,5,4,0,Glengarry Ave,Bedford Park-Nortown,Toronto,Toronto,C7384170,detached_home,2024-01-30
https://toronto.listing.ca/188-sweeney-dr.C7384166.htm#9q-2u5,188 Sweeney Dr,2395000,3,4,2,Sweeney Dr,Victoria Village,Toronto,Toronto,C7384166,detached_home,2024-01-30
https://toronto.listing.ca/4-oriole-gdns.C7384010.htm#9q-2u6,4 Oriole Gdns,3199000,6,5,3,Oriole Gdns,Yonge-St. Clair,Toronto,Toronto,C7384010,detached_home,2024-01-30
https://toronto.listing.ca/12-waring-crt.C7383726.htm#9q-2u7,12 Waring Crt,4188000,7,4,1,Waring Crt,Willowdale East,Toronto,Toronto,C7383726,detached_home,2024-01-30
https://toronto.listing.ca/453-hounslow-ave.C7383678.htm#9q-2u8,453 Hounslow Ave,4395000,7,4,1,Hounslow Ave,Willowdale West,Toronto,Toronto,C7383678,detached_home,2024-01-30
https://aurora.listing.ca/41-cottonwood-hollow-crt.N7335308.htm#9q-2u9,41 Cottonwood Hollow Crt,1850000,4,4,0,Cottonwood Hollow Crt,Aurora Estates,Aurora,York Region,N7335308,detached_home,2024-01-30
https://aurora.listing.ca/9-cedar-cres.N7260642.htm#9q-2ua,9 Cedar Cres,1465000,4,3,0,Cedar Cres,Aurora Village,Aurora,York Region,N7260642,detached_home,2024-01-30
https://richmond-hill.listing.ca/49-golden-oak-ave.N7239440.htm#9q-2ub,49 Golden Oak Ave,2088000,5,4,2,Golden Oak Ave,Rouge Woods,Richmond Hill,York Region,N7239440,detached_home,2024-01-30
https://st-catharines.listing.ca/1162-vansickle-rd.X7383352.htm#9q-2uc,1162 Vansickle Rd,1075000,3,3,0,Vansickle Rd,not_provided,St. Catharines,Other,X7383352,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/44-bridge-st.X7383346.htm#9q-2ud,44 Bridge St,1499990,2,4,0,Bridge St,Lakefield,Smith-Ennismore-Lakefield,Other,X7383346,detached_home,2024-01-30
https://london.listing.ca/475-upper-queen-st.X7383296.htm#9q-2ue,475 Upper Queen St,1389000,5,5,0,Upper Queen St,not_provided,London,Other,X7383296,detached_home,2024-01-30
https://quinte-west.listing.ca/99-dixon-dr.X7383244.htm#9q-2uf,99 Dixon Dr,550000,2,5,0,Dixon Dr,not_provided,Quinte West,Other,X7383244,detached_home,2024-01-30
https://st-catharines.listing.ca/7-october-dr.X7383090.htm#9q-2uh,7 October Dr,1098000,3,4,1,October Dr,not_provided,St. Catharines,Other,X7383090,detached_home,2024-01-30
https://port-colborne.listing.ca/421-davis-st.X7383080.htm#9q-2ui,421 Davis St,469900,1,3,0,Davis St,not_provided,Port Colborne,Other,X7383080,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/2045-campbell-ave.X7260868.htm#9q-2uj,2045 Campbell Ave,1495000,5,2,1,Campbell Ave,Rural Cavan Monaghan,Cavan Monaghan,Other,X7260868,detached_home,2024-01-30
https://barrie.listing.ca/4-greenwich-st.S7383238.htm#9q-2uk,4 Greenwich St,1050000,3,4,0,Greenwich St,Ardagh,Barrie,Other,S7383238,detached_home,2024-01-30
https://caledon.listing.ca/6-maple-grove-rd.W7383286.htm#9q-2ul,6 Maple Grove Rd,1249999,2,3,1,Maple Grove Rd,Caledon Village,Caledon,Peel Region,W7383286,detached_home,2024-01-30
https://brampton.listing.ca/4-silverbell-crt.W7383282.htm#9q-2um,4 Silverbell Crt,1299900,3,3,0,Silverbell Crt,Fletcher's Meadow,Brampton,Peel Region,W7383282,detached_home,2024-01-30
https://markham.listing.ca/344-steeles-ave.N7383364.htm#9q-2un,344 Steeles Ave,3790000,4,6,0,Steeles Ave,Bayview Glen,Markham,York Region,N7383364,detached_home,2024-01-30
https://markham.listing.ca/338-steeles-ave.N7383360.htm#9q-2uo,338 Steeles Ave,3790000,5,5,0,Steeles Ave,Bayview Glen,Markham,York Region,N7383360,detached_home,2024-01-30
https://vaughan.listing.ca/7580-king-vaughan-rd.N7383292.htm#9q-2up,7580 King-Vaughan Rd,3888888,4,4,0,King-Vaughan Rd,Kleinburg,Vaughan,York Region,N7383292,detached_home,2024-01-30
https://georgina.listing.ca/817-elmwood-rd.N7383212.htm#9q-2uq,817 Elmwood Rd,919999,3,3,1,Elmwood Rd,Historic Lakeshore Communities,Georgina,York Region,N7383212,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/155-frank-kelly-dr.N7383186.htm#9q-2ur,155 Frank Kelly Dr,1488000,6,4,0,Frank Kelly Dr,Holland Landing,East Gwillimbury,York Region,N7383186,detached_home,2024-01-30
https://toronto.listing.ca/24-good-rd.E7383362.htm#9q-2us,24 Good Rd,1199000,4,3,0,Good Rd,Highland Creek,Toronto,Toronto,E7383362,detached_home,2024-01-30
https://toronto.listing.ca/24-cedarview-dr.E7382568.htm#9q-2ut,24 Cedarview Dr,2789000,8,6,4,Cedarview Dr,Centennial Scarborough,Toronto,Toronto,E7382568,detached_home,2024-01-30
https://cambridge.listing.ca/35-kroeger-cres.X7382934.htm#9q-2uu,35 Kroeger Cres,859900,4,4,0,Kroeger Cres,not_provided,Cambridge,Other,X7382934,detached_home,2024-01-30
https://hamilton.listing.ca/2-short-rd.X7382846.htm#9q-2uv,2 Short Rd,2299900,4,2,2,Short Rd,Greensville,Hamilton,Other,X7382846,detached_home,2024-01-30
https://niagara-falls.listing.ca/4572-nelson-cres.X7382696.htm#9q-2uw,4572 Nelson Cres,599000,2,4,1,Nelson Cres,not_provided,Niagara Falls,Other,X7382696,detached_home,2024-01-30
https://welland.listing.ca/162-mccabe-ave.X7382552.htm#9q-2ux,162 Mccabe Ave,779900,4,4,0,Mccabe Ave,not_provided,Welland,Other,X7382552,detached_home,2024-01-30
https://douro-dummer.listing.ca/4115-county-rd-32.X7382548.htm#9q-2uy,4115 County Rd 32,2300000,3,4,0,County Rd 32,Rural Douro-Dummer,Douro-Dummer,Other,X7382548,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/698-chemong-ave.X7382542.htm#9q-2uz,698 Chemong Ave,449900,1,1,0,Chemong Ave,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7382542,detached_home,2024-01-30
https://shelburne.listing.ca/299-trillium-crt.X7382506.htm#9q-2v0,299 Trillium Crt,1399000,5,6,0,Trillium Crt,Shelburne,Shelburne,Other,X7382506,detached_home,2024-01-30
https://shelburne.listing.ca/273-chippewa-ave.X7382502.htm#9q-2v1,273 Chippewa Ave,1049999,3,4,0,Chippewa Ave,Shelburne,Shelburne,Other,X7382502,detached_home,2024-01-30
https://london.listing.ca/82-mockingbird-cres.X7382368.htm#9q-2v2,82 Mockingbird Cres,799900,3,3,0,Mockingbird Cres,not_provided,London,Other,X7382368,detached_home,2024-01-30
https://quinte-west.listing.ca/301-christiani-rd.X7382366.htm#9q-2v3,301 Christiani Rd,1499000,4,3,2,Christiani Rd,not_provided,Quinte West,Other,X7382366,detached_home,2024-01-30
https://hamilton.listing.ca/4-jerseyville-rd.X7382282.htm#9q-2v4,4 Jerseyville Rd,1279900,2,3,0,Jerseyville Rd,Ancaster,Hamilton,Other,X7382282,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/9-lakeview-cottage-rd.X7382270.htm#9q-2v5,9 Lakeview Cottage Rd,869000,3,4,1,Lakeview Cottage Rd,Kirkfield,Kawartha Lakes,Other,X7382270,detached_home,2024-01-30
https://welland.listing.ca/77-tumblewood-pl.X7382206.htm#9q-2v6,77 Tumblewood Pl,649000,3,3,1,Tumblewood Pl,not_provided,Welland,Other,X7382206,detached_home,2024-01-30
https://belleville.listing.ca/44-meadowvale-ave.X7382130.htm#9q-2v7,44 Meadowvale Ave,564900,2,4,1,Meadowvale Ave,not_provided,Belleville,Other,X7382130,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/4-island-terr.X7382126.htm#9q-2v8,4 Island Terr,1099000,2,3,0,Island Terr,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7382126,detached_home,2024-01-30
https://north-perth.listing.ca/300-hutton-st.X7382122.htm#9q-2v9,300 Hutton St,769000,3,3,0,Hutton St,not_provided,North Perth,Other,X7382122,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/10-firelane-13a-rd.X7382042.htm#9q-2va,10 Firelane 13A Rd,3400000,6,5,2,Firelane 13A Rd,not_provided,Niagara-on-the-Lake,Other,X7382042,detached_home,2024-01-30
https://barrie.listing.ca/53-alnwick-st.S7382386.htm#9q-2vb,53 Alnwick St,1049900,4,4,0,Alnwick St,Rural Barrie Southeast,Barrie,Other,S7382386,detached_home,2024-01-30
https://oro-medonte.listing.ca/1577-ridge-rd.S7382328.htm#9q-2vc,1577 Ridge Rd,759000,2,4,0,Ridge Rd,Hawkestone,Oro-Medonte,Other,S7382328,detached_home,2024-01-30
https://barrie.listing.ca/443-sunnidale-rd.S7382186.htm#9q-2vd,443 Sunnidale Rd,1399900,5,4,1,Sunnidale Rd,West Bayfield,Barrie,Other,S7382186,detached_home,2024-01-30
https://newmarket.listing.ca/695-srigley-st.N7382886.htm#9q-2ve,695 Srigley St,799000,3,3,0,Srigley St,Gorham-College Manor,Newmarket,York Region,N7382886,detached_home,2024-01-30
https://essa.listing.ca/27-pine-river-rd.N7382466.htm#9q-2vf,27 Pine River Rd,559888,1,3,0,Pine River Rd,Angus,Essa,Other,N7382466,detached_home,2024-01-30
https://georgina.listing.ca/939-lake-dr.N7382240.htm#9q-2vg,939 Lake Dr,1149000,3,3,0,Lake Dr,Historic Lakeshore Communities,Georgina,York Region,N7382240,detached_home,2024-01-30
https://new-tecumseth.listing.ca/19-mckay-ave.N7382198.htm#9q-2vh,19 Mckay Ave,1238000,3,4,0,Mckay Ave,Tottenham,New Tecumseth,Other,N7382198,detached_home,2024-01-30
https://mississauga.listing.ca/958-south-service-rd.W7382898.htm#9q-2vi,958 South Service Rd,1150000,2,3,4,South Service Rd,Lakeview,Mississauga,Peel Region,W7382898,detached_home,2024-01-30
https://mississauga.listing.ca/1561-indian-grve.W7382710.htm#9q-2vj,1561 Indian Grve,2888000,1,3,0,Indian Grve,Lorne Park,Mississauga,Peel Region,W7382710,detached_home,2024-01-30
https://mississauga.listing.ca/1517-willow-way.W7382622.htm#9q-2vk,1517 Willow Way,1749000,4,4,1,Willow Way,East Credit,Mississauga,Peel Region,W7382622,detached_home,2024-01-30
https://oshawa.listing.ca/99-hurd-st.E7382636.htm#9q-2vl,99 Hurd St,4980000,6,6,2,Hurd St,Raglan,Oshawa,Durham Region,E7382636,detached_home,2024-01-30
https://whitby.listing.ca/68-thickson-rd.E7382346.htm#9q-2vm,68 Thickson Rd,1079000,2,3,0,Thickson Rd,Blue Grass Meadows,Whitby,Durham Region,E7382346,detached_home,2024-01-30
https://whitby.listing.ca/66-thickson-rd.E7382336.htm#9q-2vn,66 Thickson Rd,1059000,2,3,2,Thickson Rd,Blue Grass Meadows,Whitby,Durham Region,E7382336,detached_home,2024-01-30
https://clarington.listing.ca/1712-nash-rd.E7382238.htm#9q-2vo,1712 Nash Rd,549900,0,0,0,Nash Rd,Courtice,Clarington,Durham Region,E7382238,detached_home,2024-01-30
https://clarington.listing.ca/1712-nash-rd.E7382222.htm#9q-2vp,1712 Nash Rd,549900,0,0,0,Nash Rd,Courtice,Clarington,Durham Region,E7382222,detached_home,2024-01-30
https://clarington.listing.ca/1712-nash-rd.E7382184.htm#9q-2vq,1712 Nash Rd,999900,1,3,0,Nash Rd,Courtice,Clarington,Durham Region,E7382184,detached_home,2024-01-30
https://brampton.listing.ca/41-marysfield-dr.W7382304.htm#9q-2vr,41 Marysfield Dr,2249900,1,3,0,Marysfield Dr,Toronto Gore Rural Estate,Brampton,Peel Region,W7382304,detached_home,2024-01-30
https://oakville.listing.ca/1076-skyvalley-cres.W7382142.htm#9q-2vs,1076 Skyvalley Cres,2999000,5,5,2,Skyvalley Cres,West Oak Trails,Oakville,Halton Region,W7382142,detached_home,2024-01-30
https://caledon.listing.ca/2654-forks-of-the-credit-rd.W7382024.htm#9q-2vt,2654 Forks Of The Credit Rd,2799000,4,3,3,Forks Of The Credit Rd,Rural Caledon,Caledon,Peel Region,W7382024,detached_home,2024-01-30
https://cambridge.listing.ca/23-nelson-st.X7381978.htm#9q-2vu,23 Nelson St,499900,2,3,0,Nelson St,not_provided,Cambridge,Other,X7381978,detached_home,2024-01-30
https://hamilton.listing.ca/296-jones-rd.X7381912.htm#9q-2vv,296 Jones Rd,649900,3,3,0,Jones Rd,Fruitland,Hamilton,Other,X7381912,detached_home,2024-01-30
https://mattawa.listing.ca/261-seventh-st.X7381876.htm#9q-2vw,261 Seventh St,449000,2,3,2,Seventh St,not_provided,Mattawa,Other,X7381876,detached_home,2024-01-30
https://fort-erie.listing.ca/24-madison-st.X7381874.htm#9q-2vx,24 Madison St,649900,2,3,0,Madison St,not_provided,Fort Erie,Other,X7381874,detached_home,2024-01-30
https://niagara-falls.listing.ca/7037-venus-cres.X7381864.htm#9q-2vy,7037 Venus Cres,699000,2,3,1,Venus Cres,not_provided,Niagara Falls,Other,X7381864,detached_home,2024-01-30
https://niagara-falls.listing.ca/7853-alfred-st.X7381762.htm#9q-2vz,7853 Alfred St,824900,2,3,1,Alfred St,not_provided,Niagara Falls,Other,X7381762,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/9-timber-dr.X7381724.htm#9q-2w0,9 Timber Dr,1299000,4,4,0,Timber Dr,Rural Cavan Monaghan,Cavan Monaghan,Other,X7381724,detached_home,2024-01-30
https://south-bruce-peninsula.listing.ca/55-marina-ave.X7381694.htm#9q-2w1,55 Marina Ave,699000,2,3,0,Marina Ave,not_provided,South Bruce Peninsula,Other,X7381694,detached_home,2024-01-30
https://hornepayne.listing.ca/201-third-ave.X7381638.htm#9q-2w2,201 Third Ave,65000,1,3,0,Third Ave,not_provided,Hornepayne,Other,X7381638,detached_home,2024-01-30
https://welland.listing.ca/8-aspen-crt.X7381630.htm#9q-2w3,8 Aspen Crt,839900,3,3,3,Aspen Crt,not_provided,Welland,Other,X7381630,detached_home,2024-01-30
https://quinte-west.listing.ca/430-mackenzie-rd.X7381496.htm#9q-2w4,430 Mackenzie Rd,525000,2,2,0,Mackenzie Rd,not_provided,Quinte West,Other,X7381496,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/83-pottinger-st.X7381492.htm#9q-2w5,83 Pottinger St,547900,2,3,0,Pottinger St,Lindsay,Kawartha Lakes,Other,X7381492,detached_home,2024-01-30
https://peterborough.listing.ca/151-park-pl.X7381464.htm#9q-2w6,151 Park Pl,474900,1,3,0,Park Pl,Otonabee,Peterborough,Other,X7381464,detached_home,2024-01-30
https://sarnia.listing.ca/308-stathis-blvd.X7381444.htm#9q-2w7,308 Stathis Blvd,799900,3,2,2,Stathis Blvd,not_provided,Sarnia,Other,X7381444,detached_home,2024-01-30
https://stone-mills.listing.ca/4557-county-road-4-rd.X7381372.htm#9q-2w8,4557 County Road 4 Rd,879900,4,4,0,County Road 4 Rd,not_provided,Stone Mills,Other,X7381372,detached_home,2024-01-30
https://ingersoll.listing.ca/123-charles-st.X7381356.htm#9q-2w9,123 Charles St,440000,3,3,0,Charles St,not_provided,Ingersoll,Other,X7381356,detached_home,2024-01-30
https://haldimand.listing.ca/55-sundin-dr.X7381242.htm#9q-2wa,55 Sundin Dr,1049900,4,4,0,Sundin Dr,Haldimand,Haldimand,Other,X7381242,detached_home,2024-01-30
https://hamilton.listing.ca/22-burton-st.X7381238.htm#9q-2wb,22 Burton St,594000,3,3,0,Burton St,Industrial Sector,Hamilton,Other,X7381238,detached_home,2024-01-30
https://hamilton.listing.ca/23-burris-st.X7381142.htm#9q-2wc,23 Burris St,880000,4,3,1,Burris St,Gibson,Hamilton,Other,X7381142,detached_home,2024-01-30
https://port-colborne.listing.ca/78-oriole-cres.X7381110.htm#9q-2wd,78 Oriole Cres,809000,3,3,0,Oriole Cres,not_provided,Port Colborne,Other,X7381110,detached_home,2024-01-30
https://hamilton.listing.ca/174-escarpment-dr.X7381104.htm#9q-2we,174 Escarpment Dr,1500000,4,3,0,Escarpment Dr,Stoney Creek,Hamilton,Other,X7381104,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/669-fire-route-1.X7381090.htm#9q-2wf,669 Fire Route 1,1499900,3,2,1,Fire Route 1,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7381090,detached_home,2024-01-30
https://ottawa.listing.ca/65-stradwick-ave.X7381082.htm#9q-2wg,65 Stradwick Ave,829900,3,3,0,Stradwick Ave,Nepean,Ottawa,Other,X7381082,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/472-reid-st.X7381068.htm#9q-2wh,472 Reid St,888000,2,3,0,Reid St,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7381068,detached_home,2024-01-30
https://niagara-falls.listing.ca/7646-goldenrod-tr.X7381066.htm#9q-2wi,7646 Goldenrod Tr,1249000,5,4,3,Goldenrod Tr,not_provided,Niagara Falls,Other,X7381066,detached_home,2024-01-30
https://thames-centre.listing.ca/16-hazelwood-pass.X7381060.htm#9q-2wj,16 Hazelwood Pass,1599999,5,4,2,Hazelwood Pass,not_provided,Thames Centre,Other,X7381060,detached_home,2024-01-30
https://kitchener.listing.ca/19-clarence-pl.X7380954.htm#9q-2wk,19 Clarence Pl,1099999,4,4,1,Clarence Pl,not_provided,Kitchener,Other,X7380954,detached_home,2024-01-30
https://pelham.listing.ca/3-vinemount-dr.X7380902.htm#9q-2wl,3 Vinemount Dr,799900,2,3,0,Vinemount Dr,not_provided,Pelham,Other,X7380902,detached_home,2024-01-30
https://hamilton.listing.ca/216-kinsman-dr.X7380892.htm#9q-2wm,216 Kinsman Dr,869900,3,3,0,Kinsman Dr,Binbrook,Hamilton,Other,X7380892,detached_home,2024-01-30
https://fort-erie.listing.ca/894-oakhill-blvd.X7380850.htm#9q-2wn,894 Oakhill Blvd,999000,1,3,0,Oakhill Blvd,not_provided,Fort Erie,Other,X7380850,detached_home,2024-01-30
https://douro-dummer.listing.ca/124-county-rd-4.X7380810.htm#9q-2wo,124 County Rd #4,629900,2,3,2,County Rd #4,Rural Douro-Dummer,Douro-Dummer,Other,X7380810,detached_home,2024-01-30
https://hamilton.listing.ca/51-russet-crt.X7380706.htm#9q-2wp,51 Russet Crt,899900,4,3,1,Russet Crt,Stoney Creek,Hamilton,Other,X7380706,detached_home,2024-01-30
https://brantford.listing.ca/12-willowdale-st.X7380700.htm#9q-2wq,12 Willowdale St,639900,1,3,1,Willowdale St,not_provided,Brantford,Other,X7380700,detached_home,2024-01-30
https://hamilton.listing.ca/12-alice-st.X7380584.htm#9q-2wr,12 Alice St,369900,1,2,0,Alice St,Crown Point,Hamilton,Other,X7380584,detached_home,2024-01-30
https://pelham.listing.ca/12-highland-ave.X7380526.htm#9q-2ws,12 Highland Ave,999900,3,3,1,Highland Ave,not_provided,Pelham,Other,X7380526,detached_home,2024-01-30
https://mulmur.listing.ca/1-lloyds-traverse-cres.X7380522.htm#9q-2wt,1 Lloyd's Traverse Cres,1049900,3,3,3,Lloyd's Traverse Cres,Rural Mulmur,Mulmur,Other,X7380522,detached_home,2024-01-30
https://erin.listing.ca/10-broughton-st.X7380494.htm#9q-2wu,10 Broughton St,2200000,3,3,0,Broughton St,Erin,Erin,Other,X7380494,detached_home,2024-01-30
https://cramahe.listing.ca/4-church-st.X7380440.htm#9q-2wv,4 Church St,599000,2,5,0,Church St,Colborne,Cramahe,Other,X7380440,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/64-mary-st.X7380370.htm#9q-2ww,64 Mary St,795000,3,3,0,Mary St,Omemee,Kawartha Lakes,Other,X7380370,detached_home,2024-01-30
https://kirkland-lake.listing.ca/15-allen-ave.X7380360.htm#9q-2wx,15 Allen Ave,240000,2,4,0,Allen Ave,not_provided,Kirkland Lake,Other,X7380360,detached_home,2024-01-30
https://st-catharines.listing.ca/27-fairburn-ave.X7380336.htm#9q-2wy,27 Fairburn Ave,649900,2,3,2,Fairburn Ave,not_provided,St. Catharines,Other,X7380336,detached_home,2024-01-30
https://port-hope.listing.ca/62-white-dr.X7380316.htm#9q-2wz,62 White Dr,840000,3,3,1,White Dr,Port Hope,Port Hope,Other,X7380316,detached_home,2024-01-30
https://erin.listing.ca/5944-eighth-line.X7380278.htm#9q-2x0,5944 Eighth Line,2649900,4,5,1,Eighth Line,Rural Erin,Erin,Other,X7380278,detached_home,2024-01-30
https://norfolk.listing.ca/22-carriage-rd.X7380242.htm#9q-2x1,22 Carriage Rd,725000,3,4,0,Carriage Rd,Simcoe,Norfolk,Other,X7380242,detached_home,2024-01-30
https://blue-mountains.listing.ca/587285-9th-sdrd.X7380222.htm#9q-2x2,587285 9th Sdrd,1799000,3,5,0,9th Sdrd,Rural Blue Mountains,Blue Mountains,Other,X7380222,detached_home,2024-01-30
https://trent-hills.listing.ca/39-raglan-st.X7380140.htm#9q-2x3,39 Raglan St,399000,1,2,0,Raglan St,Campbellford,Trent Hills,Other,X7380140,detached_home,2024-01-30
https://southgate.listing.ca/111-seeley-ave.X7380136.htm#9q-2x4,111 Seeley Ave,749000,3,4,0,Seeley Ave,Dundalk,Southgate,Other,X7380136,detached_home,2024-01-30
https://douro-dummer.listing.ca/347-birchview-rd.X7380124.htm#9q-2x5,347 Birchview Rd,849900,2,2,1,Birchview Rd,Rural Douro-Dummer,Douro-Dummer,Other,X7380124,detached_home,2024-01-30
https://brantford.listing.ca/24-lyons-ave.X7380114.htm#9q-2x6,24 Lyons Ave,699900,2,3,0,Lyons Ave,not_provided,Brantford,Other,X7380114,detached_home,2024-01-30
https://welland.listing.ca/11-cottonwood-cres.X7380104.htm#9q-2x7,11 Cottonwood Cres,650000,3,3,0,Cottonwood Cres,not_provided,Welland,Other,X7380104,detached_home,2024-01-30
https://quinte-west.listing.ca/8-crews-cres.X7380072.htm#9q-2x8,8 Crews Cres,749900,2,3,0,Crews Cres,not_provided,Quinte West,Other,X7380072,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/10-hill-dr.X7379962.htm#9q-2x9,10 Hill Dr,595000,2,2,2,Hill Dr,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7379962,detached_home,2024-01-30
https://parry-sound.listing.ca/28-beatty-st.X7379878.htm#9q-2xa,28 Beatty St,499900,1,3,1,Beatty St,not_provided,Parry Sound,Other,X7379878,detached_home,2024-01-30
https://hamilton.listing.ca/15-apex-crt.X7379860.htm#9q-2xb,15 Apex Crt,899900,3,3,2,Apex Crt,Stoney Creek,Hamilton,Other,X7379860,detached_home,2024-01-30
https://madoc.listing.ca/2679-cooper-rd.X7379838.htm#9q-2xc,2679 Cooper Rd,629000,2,3,0,Cooper Rd,not_provided,Madoc,Other,X7379838,detached_home,2024-01-30
https://st-catharines.listing.ca/30-dexter-st.X7379828.htm#9q-2xd,30 Dexter St,499995,1,3,0,Dexter St,not_provided,St. Catharines,Other,X7379828,detached_home,2024-01-30
https://mono.listing.ca/9-lynda-ave.X7379810.htm#9q-2xe,9 Lynda Ave,1089000,2,3,0,Lynda Ave,Rural Mono,Mono,Other,X7379810,detached_home,2024-01-30
https://belleville.listing.ca/37-bettes-st.X7379750.htm#9q-2xf,37 Bettes St,395000,1,3,0,Bettes St,not_provided,Belleville,Other,X7379750,detached_home,2024-01-30
https://hamilton.listing.ca/164-freedom-cres.X7379742.htm#9q-2xg,164 Freedom Cres,899999,3,3,0,Freedom Cres,Mount Hope,Hamilton,Other,X7379742,detached_home,2024-01-30
https://lasalle.listing.ca/2076-edgemore-ave.X7379714.htm#9q-2xh,2076 Edgemore Ave,799999,2,3,1,Edgemore Ave,not_provided,LaSalle,Other,X7379714,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/7-davis-st.X7379674.htm#9q-2xi,7 Davis St,499000,1,2,0,Davis St,Rural Manvers,Kawartha Lakes,Other,X7379674,detached_home,2024-01-30
https://trent-hills.listing.ca/51-water-st.X7379664.htm#9q-2xj,51 Water St,499000,2,2,0,Water St,Hastings,Trent Hills,Other,X7379664,detached_home,2024-01-30
https://mulmur.listing.ca/556441-mulmur-melancthon-tl.X7379640.htm#9q-2xk,556441 Mulmur-Melancthon Tl,1089000,3,3,2,Mulmur-Melancthon Tl,Rural Mulmur,Mulmur,Other,X7379640,detached_home,2024-01-30
https://belleville.listing.ca/46-cavendish-dr.X7379636.htm#9q-2xl,46 Cavendish Dr,749000,3,3,1,Cavendish Dr,not_provided,Belleville,Other,X7379636,detached_home,2024-01-30
https://bracebridge.listing.ca/132-muskoka-rd.X7379594.htm#9q-2xm,132 Muskoka Rd,525000,2,4,0,Muskoka Rd,not_provided,Bracebridge,Other,X7379594,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/84-alcorn-dr.X7369738.htm#9q-2xn,84 Alcorn Dr,1099900,4,4,0,Alcorn Dr,Lindsay,Kawartha Lakes,Other,X7369738,detached_home,2024-01-30
https://mississauga.listing.ca/3473-aquinas-ave.W7294718.htm#9q-2xo,3473 Aquinas Ave,1665000,4,5,0,Aquinas Ave,Churchill Meadows,Mississauga,Peel Region,W7294718,detached_home,2024-01-30
https://wasaga-beach.listing.ca/83-season-cres.S7381846.htm#9q-2xp,83 Season Cres,798000,2,3,0,Season Cres,Wasaga Beach,Wasaga Beach,Other,S7381846,detached_home,2024-01-30
https://clearview.listing.ca/242-warden-st.S7381632.htm#9q-2xq,242 Warden St,1479999,5,4,0,Warden St,Stayner,Clearview,Other,S7381632,detached_home,2024-01-30
https://barrie.listing.ca/27-fox-run.S7381478.htm#9q-2xr,27 Fox Run,748500,4,3,1,Fox Run,Letitia Heights,Barrie,Other,S7381478,detached_home,2024-01-30
https://wasaga-beach.listing.ca/15-james-ave.S7381260.htm#9q-2xs,15 James Ave,1265000,4,3,1,James Ave,Wasaga Beach,Wasaga Beach,Other,S7381260,detached_home,2024-01-30
https://springwater.listing.ca/88-bearberry-rd.S7381232.htm#9q-2xt,88 Bearberry Rd,1395000,4,4,0,Bearberry Rd,Midhurst,Springwater,Other,S7381232,detached_home,2024-01-30
https://tay.listing.ca/196-paradise-ave.S7381198.htm#9q-2xu,196 Paradise Ave,389900,1,2,0,Paradise Ave,Port McNicoll,Tay,Other,S7381198,detached_home,2024-01-30
https://springwater.listing.ca/2403-sunnidale-rd.S7381134.htm#9q-2xv,2403 Sunnidale Rd,1199900,4,3,1,Sunnidale Rd,Rural Springwater,Springwater,Other,S7381134,detached_home,2024-01-30
https://wasaga-beach.listing.ca/109-dyer-dr.S7380826.htm#9q-2xw,109 Dyer Dr,784900,3,2,2,Dyer Dr,Wasaga Beach,Wasaga Beach,Other,S7380826,detached_home,2024-01-30
https://barrie.listing.ca/164-cundles-rd.S7380604.htm#9q-2xx,164 Cundles Rd,649900,2,3,1,Cundles Rd,Cundles East,Barrie,Other,S7380604,detached_home,2024-01-30
https://barrie.listing.ca/8-campfire-crt.S7380474.htm#9q-2xy,8 Campfire Crt,1575000,6,3,0,Campfire Crt,North Shore,Barrie,Other,S7380474,detached_home,2024-01-30
