url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://milton.listing.ca/17-peru-rd.W8026368.htm#kn-3u,17 Peru Rd,750000,2,4,0,Peru Rd,Milton Heights,Milton,Halton Region,W8026368,freehold _townhome,2024-01-30
https://mississauga.listing.ca/20-broadview-ave.W8026260.htm#kn-3v,20 Broadview Ave,2149000,4,4,1,Broadview Ave,Port Credit,Mississauga,Peel Region,W8026260,freehold _townhome,2024-01-30
https://brampton.listing.ca/37-juniper-cres.W8026220.htm#kn-3w,37 Juniper Cres,999999,4,3,1,Juniper Cres,Northgate,Brampton,Peel Region,W8026220,freehold _townhome,2024-01-30
https://thorold.listing.ca/76-alicia-cres.X8026312.htm#kn-3x,76 Alicia Cres,599900,4,3,1,Alicia Cres,not_provided,Thorold,Other,X8026312,freehold _townhome,2024-01-30
https://lincoln.listing.ca/5000-connor-dr-54.X8026282.htm#kn-3y,5000 Connor Dr #54,650000,2,3,0,Connor Dr,not_provided,Lincoln,Other,X8026282,freehold _townhome,2024-01-30
https://centre-wellington.listing.ca/174-elliot-ave.X8026114.htm#kn-3z,174 Elliot Ave,749900,3,3,0,Elliot Ave,Fergus,Centre Wellington,Other,X8026114,freehold _townhome,2024-01-30
https://hamilton.listing.ca/185-bedrock-dr-16.X8026078.htm#kn-40,185 Bedrock Dr 16,899900,3,4,1,Bedrock Dr,Stoney Creek,Hamilton,Other,X8026078,freehold _townhome,2024-01-30
https://stirling-rawdon.listing.ca/53-barley-tr.X8025884.htm#kn-41,53 Barley Tr,499900,3,1,1,Barley Tr,not_provided,Stirling-Rawdon,Other,X8025884,freehold _townhome,2024-01-30
https://hamilton.listing.ca/17-zinfandel-dr.X8025846.htm#kn-42,17 Zinfandel Dr,779000,3,3,0,Zinfandel Dr,Winona,Hamilton,Other,X8025846,freehold _townhome,2024-01-30
https://oakville.listing.ca/3155-duggan-tr.W8025918.htm#kn-43,3155 Duggan Tr,1285000,3,4,0,Duggan Tr,Rural Oakville,Oakville,Halton Region,W8025918,freehold _townhome,2024-01-30
https://caledon.listing.ca/83-maple-cider-st.W8025910.htm#kn-44,83 Maple Cider St,945000,3,3,0,Maple Cider St,Rural Caledon,Caledon,Peel Region,W8025910,freehold _townhome,2024-01-30
https://whitby.listing.ca/71-auckland-dr.E8026134.htm#kn-45,71 Auckland Dr,899900,3,3,0,Auckland Dr,Rural Whitby,Whitby,Durham Region,E8026134,freehold _townhome,2024-01-30
https://markham.listing.ca/2046-donald-cousens-pkwy.N8026184.htm#kn-46,2046 Donald Cousens Pkwy,1200000,4,4,0,Donald Cousens Pkwy,Cornell,Markham,York Region,N8026184,freehold _townhome,2024-01-30
https://bradford-west-gwillimbury.listing.ca/32-paisley-dr.N8025984.htm#kn-47,32 Paisley Dr,849900,2,3,0,Paisley Dr,Bradford,Bradford West Gwillimbury,Other,N8025984,freehold _townhome,2024-01-30
https://ajax.listing.ca/348-delaney-dr.E8026018.htm#kn-48,348 Delaney Dr,869000,3,3,0,Delaney Dr,Central West,Ajax,Durham Region,E8026018,freehold _townhome,2024-01-30
https://oshawa.listing.ca/312-anderson-ave.E8025850.htm#kn-49,312 Anderson Ave,799000,4,4,2,Anderson Ave,McLaughlin,Oshawa,Durham Region,E8025850,freehold _townhome,2024-01-30
https://toronto.listing.ca/7-auburn-ave.W8025394.htm#kn-4a,7 Auburn Ave,1999900,3,6,0,Auburn Ave,Corso Italia-Davenport,Toronto,Toronto,W8025394,freehold _townhome,2024-01-30
https://vaughan.listing.ca/29-discovery-tr.N8025662.htm#kn-4b,29 Discovery Tr,1139000,3,4,0,Discovery Tr,Vellore Village,Vaughan,York Region,N8025662,freehold _townhome,2024-01-30
https://belleville.listing.ca/62-lincoln-dr.X8025654.htm#kn-4c,62 Lincoln Dr,549900,3,4,0,Lincoln Dr,not_provided,Belleville,Other,X8025654,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/7768-ascot-circ-51.X8025466.htm#kn-4d,7768 Ascot Circ 51,618999,3,4,0,Ascot Circ,not_provided,Niagara Falls,Other,X8025466,freehold _townhome,2024-01-30
https://toronto.listing.ca/80-coxworth-cres.E8025686.htm#kn-4e,80 Coxworth Cres,959000,3,3,1,Coxworth Cres,Malvern,Toronto,Toronto,E8025686,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/9041-yonge-st.N8025638.htm#kn-4f,9041 Yonge St,1188000,3,3,1,Yonge St,Langstaff,Richmond Hill,York Region,N8025638,freehold _townhome,2024-01-30
https://ajax.listing.ca/15-coppini-lane.E8025424.htm#kn-4g,15 Coppini Lane,829000,2,3,0,Coppini Lane,South East,Ajax,Durham Region,E8025424,freehold _townhome,2024-01-30
https://pickering.listing.ca/1569-greenmount-st.E8025412.htm#kn-4h,1569 Greenmount St,1049000,4,3,1,Greenmount St,Brock Ridge,Pickering,Durham Region,E8025412,freehold _townhome,2024-01-30
https://brampton.listing.ca/64-education-rd.W8025318.htm#kn-4i,64 Education Rd,979900,3,4,0,Education Rd,Bram East,Brampton,Peel Region,W8025318,freehold _townhome,2024-01-30
https://brampton.listing.ca/47-lanark-circ.W8025262.htm#kn-4j,47 Lanark Circ,1099000,4,4,1,Lanark Circ,Credit Valley,Brampton,Peel Region,W8025262,freehold _townhome,2024-01-30
https://orangeville.listing.ca/160-burbank-cres.W8025208.htm#kn-4k,160 Burbank Cres,559900,2,3,0,Burbank Cres,Orangeville,Orangeville,Other,W8025208,freehold _townhome,2024-01-30
https://halton-hills.listing.ca/10-tiffany-lane.W8025182.htm#kn-4l,10 Tiffany Lane,849000,3,3,1,Tiffany Lane,Georgetown,Halton Hills,Halton Region,W8025182,freehold _townhome,2024-01-30
https://oakville.listing.ca/2542-littlefield-cres.W8025056.htm#kn-4m,2542 Littlefield Cres,1189900,3,3,0,Littlefield Cres,Glen Abbey,Oakville,Halton Region,W8025056,freehold _townhome,2024-01-30
https://lincoln.listing.ca/10-jayla-lane.X8024888.htm#kn-4n,10 Jayla Lane,699900,3,3,0,Jayla Lane,not_provided,Lincoln,Other,X8024888,freehold _townhome,2024-01-30
https://kitchener.listing.ca/254-sophia-cres.X8024856.htm#kn-4o,254 Sophia Cres,699900,2,3,0,Sophia Cres,not_provided,Kitchener,Other,X8024856,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4358-arejay-ave.X8024710.htm#kn-4p,4358 Arejay Ave,595000,2,3,0,Arejay Ave,not_provided,Lincoln,Other,X8024710,freehold _townhome,2024-01-30
https://hamilton.listing.ca/29-hibiscus-lane.X8024122.htm#kn-4q,29 Hibiscus Lane,780000,3,3,0,Hibiscus Lane,Vincent,Hamilton,Other,X8024122,freehold _townhome,2024-01-30
https://zorra.listing.ca/26-middleton-st.X8023734.htm#kn-4r,26 Middleton St,539000,3,3,0,Middleton St,not_provided,Zorra,Other,X8023734,freehold _townhome,2024-01-30
https://waterloo.listing.ca/61-churchill-st.X8023702.htm#kn-4s,61 Churchill St,699000,4,3,2,Churchill St,not_provided,Waterloo,Other,X8023702,freehold _townhome,2024-01-30
https://hamilton.listing.ca/139-windwood-dr.X8023126.htm#kn-4t,139 Windwood Dr,799900,3,3,0,Windwood Dr,Binbrook,Hamilton,Other,X8023126,freehold _townhome,2024-01-30
https://cambridge.listing.ca/10-birmingham-dr-97.X8023026.htm#kn-4u,10 Birmingham Dr 97,739900,2,3,1,Birmingham Dr,not_provided,Cambridge,Other,X8023026,freehold _townhome,2024-01-30
https://hamilton.listing.ca/61-soho-st-139.X8022708.htm#kn-4v,61 Soho St 139,749900,3,3,0,Soho St,Stoney Creek Mountain,Hamilton,Other,X8022708,freehold _townhome,2024-01-30
https://hamilton.listing.ca/222-fall-fair-way-14.X8022448.htm#kn-4w,222 Fall Fair Way 14,759000,3,3,0,Fall Fair Way,Binbrook,Hamilton,Other,X8022448,freehold _townhome,2024-01-30
https://hamilton.listing.ca/151-aquasanta-cres.X8022350.htm#kn-4x,151 Aquasanta Cres,789888,3,3,0,Aquasanta Cres,Ryckmans,Hamilton,Other,X8022350,freehold _townhome,2024-01-30
https://grimsby.listing.ca/13-walters-lane.X8022174.htm#kn-4y,13 Walters Lane,769000,3,3,0,Walters Lane,not_provided,Grimsby,Other,X8022174,freehold _townhome,2024-01-30
https://shelburne.listing.ca/774-cook-cres.X8022018.htm#kn-4z,774 Cook Cres,649000,3,3,0,Cook Cres,Shelburne,Shelburne,Other,X8022018,freehold _townhome,2024-01-30
https://grimsby.listing.ca/380-lake-st-44.X8021730.htm#kn-50,380 Lake St 44,792000,3,3,0,Lake St,not_provided,Grimsby,Other,X8021730,freehold _townhome,2024-01-30
https://west-lincoln.listing.ca/39-dennis-dr.X8021636.htm#kn-51,39 Dennis Dr,669000,3,3,0,Dennis Dr,not_provided,West Lincoln,Other,X8021636,freehold _townhome,2024-01-30
https://belleville.listing.ca/96-raycroft-dr.X7271964.htm#kn-52,96 Raycroft Dr,604900,3,1,1,Raycroft Dr,not_provided,Belleville,Other,X7271964,freehold _townhome,2024-01-30
https://belleville.listing.ca/94-raycroft-dr.X7271934.htm#kn-53,94 Raycroft Dr,604900,3,1,1,Raycroft Dr,not_provided,Belleville,Other,X7271934,freehold _townhome,2024-01-30
https://belleville.listing.ca/7-vaughn-crt.X6747194.htm#kn-54,7 Vaughn Crt,604900,3,1,1,Vaughn Crt,not_provided,Belleville,Other,X6747194,freehold _townhome,2024-01-30
https://oakville.listing.ca/2014-erika-crt.W8024846.htm#kn-55,2014 Erika Crt,1249000,4,3,0,Erika Crt,West Oak Trails,Oakville,Halton Region,W8024846,freehold _townhome,2024-01-30
https://burlington.listing.ca/5080-fairview-st-79.W8024518.htm#kn-56,5080 Fairview St 79,889800,2,2,0,Fairview St,Appleby,Burlington,Halton Region,W8024518,freehold _townhome,2024-01-30
https://milton.listing.ca/651-farmstead-dr-53.W8023626.htm#kn-57,651 Farmstead Dr 53,899999,3,3,0,Farmstead Dr,Willmott,Milton,Halton Region,W8023626,freehold _townhome,2024-01-30
https://burlington.listing.ca/1818-imperial-way.W8023436.htm#kn-58,1818 Imperial Way,949000,3,3,0,Imperial Way,Appleby,Burlington,Halton Region,W8023436,freehold _townhome,2024-01-30
https://brampton.listing.ca/4-skyridge-dr.W8023288.htm#kn-59,4 Skyridge Dr,1200000,4,4,1,Skyridge Dr,Bram East,Brampton,Peel Region,W8023288,freehold _townhome,2024-01-30
https://oakville.listing.ca/2393-springfield-cres.W8022230.htm#kn-5a,2393 Springfield Cres,999000,3,3,0,Springfield Cres,Clearview,Oakville,Halton Region,W8022230,freehold _townhome,2024-01-30
https://brampton.listing.ca/10-summer-wind-lane.W8022070.htm#kn-5b,10 Summer Wind Lane,899999,4,4,0,Summer Wind Lane,Northwest Brampton,Brampton,Peel Region,W8022070,freehold _townhome,2024-01-30
https://brampton.listing.ca/52-brushwood-dr.W8022040.htm#kn-5c,52 Brushwood Dr,1075000,4,4,0,Brushwood Dr,Bram West,Brampton,Peel Region,W8022040,freehold _townhome,2024-01-30
https://oakville.listing.ca/1456-yellow-rose-circ.W8022020.htm#kn-5d,1456 Yellow Rose Circ,1359000,4,3,0,Yellow Rose Circ,Glen Abbey,Oakville,Halton Region,W8022020,freehold _townhome,2024-01-30
https://toronto.listing.ca/29-shires-lane.W8021732.htm#kn-5e,29 Shires Lane,1349000,3,3,1,Shires Lane,Islington-City Centre West,Toronto,Toronto,W8021732,freehold _townhome,2024-01-30
https://brampton.listing.ca/24-silverstream-rd.W8021710.htm#kn-5f,24 Silverstream Rd,899000,4,3,2,Silverstream Rd,Heart Lake West,Brampton,Peel Region,W8021710,freehold _townhome,2024-01-30
https://toronto.listing.ca/285-downsview-park-blvd.W8021588.htm#kn-5g,285 Downsview Park Blvd,999900,4,5,0,Downsview Park Blvd,Downsview-Roding-CFB,Toronto,Toronto,W8021588,freehold _townhome,2024-01-30
https://milton.listing.ca/124-farrington-crossing.W8021586.htm#kn-5h,124 Farrington Crossing,888000,3,3,0,Farrington Crossing,Scott,Milton,Halton Region,W8021586,freehold _townhome,2024-01-30
https://brampton.listing.ca/92-sussexvale-dr.W8021576.htm#kn-5i,92 Sussexvale Dr,899000,3,3,0,Sussexvale Dr,Sandringham-Wellington,Brampton,Peel Region,W8021576,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/31-bianca-cres.S8024384.htm#kn-5j,31 Bianca Cres,729800,3,4,0,Bianca Cres,Wasaga Beach,Wasaga Beach,Other,S8024384,freehold _townhome,2024-01-30
https://barrie.listing.ca/52-pearcey-cres.S8024094.htm#kn-5k,52 Pearcey Cres,719900,3,3,0,Pearcey Cres,West Bayfield,Barrie,Other,S8024094,freehold _townhome,2024-01-30
https://barrie.listing.ca/24-pumpkin-corner-cres.S8022284.htm#kn-5l,24 Pumpkin Corner Cres,549900,1,2,0,Pumpkin Corner Cres,Innis-Shore,Barrie,Other,S8022284,freehold _townhome,2024-01-30
https://markham.listing.ca/142-roy-grove-way.N8024868.htm#kn-5m,142 Roy Grove Way,1088000,3,3,0,Roy Grove Way,Greensborough,Markham,York Region,N8024868,freehold _townhome,2024-01-30
https://vaughan.listing.ca/26-coranto-way.N8024746.htm#kn-5n,26 Coranto Way,1099998,4,3,1,Coranto Way,Vellore Village,Vaughan,York Region,N8024746,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/35-genuine-lane.N8024658.htm#kn-5o,35 Genuine Lane,1299000,4,3,0,Genuine Lane,Doncrest,Richmond Hill,York Region,N8024658,freehold _townhome,2024-01-30
https://vaughan.listing.ca/192-sydney-circ.N8024602.htm#kn-5p,192 Sydney Circ,998000,4,3,0,Sydney Circ,Vellore Village,Vaughan,York Region,N8024602,freehold _townhome,2024-01-30
https://vaughan.listing.ca/31-de-la-roche-dr.N8024460.htm#kn-5q,31 De La Roche Dr,1399900,3,3,0,De La Roche Dr,Vellore Village,Vaughan,York Region,N8024460,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/8-townwood-dr-9.N8024404.htm#kn-5r,8 Townwood Dr 9,1088000,4,3,1,Townwood Dr,Jefferson,Richmond Hill,York Region,N8024404,freehold _townhome,2024-01-30
https://markham.listing.ca/122-dundas-way.N8024308.htm#kn-5s,122 Dundas Way,999000,4,3,0,Dundas Way,Greensborough,Markham,York Region,N8024308,freehold _townhome,2024-01-30
https://markham.listing.ca/57-harold-lawrie-lane.N8024020.htm#kn-5t,57 Harold Lawrie Lane,1388888,5,3,0,Harold Lawrie Lane,Aileen-Willowbrook,Markham,York Region,N8024020,freehold _townhome,2024-01-30
https://vaughan.listing.ca/8-pinedale-gate.N8023478.htm#kn-5u,8 Pinedale Gate,788888,2,3,0,Pinedale Gate,East Woodbridge,Vaughan,York Region,N8023478,freehold _townhome,2024-01-30
https://east-gwillimbury.listing.ca/25-blackpool-lane.N8022894.htm#kn-5v,25 Blackpool Lane,899900,3,3,0,Blackpool Lane,Queensville,East Gwillimbury,York Region,N8022894,freehold _townhome,2024-01-30
https://markham.listing.ca/315-swan-park-rd.N8022622.htm#kn-5w,315 Swan Park Rd,1398000,4,5,0,Swan Park Rd,Greensborough,Markham,York Region,N8022622,freehold _townhome,2024-01-30
https://king.listing.ca/48-alex-campbell-cres.N8022260.htm#kn-5x,48 Alex Campbell Cres,1420000,4,3,0,Alex Campbell Cres,King City,King,York Region,N8022260,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/28-london-pride-dr.N8022158.htm#kn-5y,28 London Pride Dr,999888,3,3,0,London Pride Dr,Jefferson,Richmond Hill,York Region,N8022158,freehold _townhome,2024-01-30
https://newmarket.listing.ca/788-shanahan-blvd.N8022024.htm#kn-5z,788 Shanahan Blvd,828000,3,3,1,Shanahan Blvd,Armitage,Newmarket,York Region,N8022024,freehold _townhome,2024-01-30
https://georgina.listing.ca/58-courting-house-pl.N8021936.htm#kn-60,58 Courting House Pl,899000,4,3,1,Courting House Pl,Sutton & Jackson's Point,Georgina,York Region,N8021936,freehold _townhome,2024-01-30
https://markham.listing.ca/23-carneros-way.N8021778.htm#kn-61,23 Carneros Way,999000,3,3,0,Carneros Way,Box Grove,Markham,York Region,N8021778,freehold _townhome,2024-01-30
https://vaughan.listing.ca/79-carpaccio-ave.N8021632.htm#kn-62,79 Carpaccio Ave,999000,4,3,0,Carpaccio Ave,Vellore Village,Vaughan,York Region,N8021632,freehold _townhome,2024-01-30
https://pickering.listing.ca/1295-wharf-st-61.E8024836.htm#kn-63,1295 Wharf St 61,1250000,5,3,0,Wharf St,Bay Ridges,Pickering,Durham Region,E8024836,freehold _townhome,2024-01-30
https://toronto.listing.ca/9-corner-lane.E8024830.htm#kn-64,9 Corner Lane,799000,2,2,1,Corner Lane,Bendale,Toronto,Toronto,E8024830,freehold _townhome,2024-01-30
https://ajax.listing.ca/39-hesketh-rd.E8024636.htm#kn-65,39 Hesketh Rd,779500,2,3,0,Hesketh Rd,Central East,Ajax,Durham Region,E8024636,freehold _townhome,2024-01-30
https://whitby.listing.ca/2-harbourside-dr.E8024400.htm#kn-66,2 Harbourside Dr,849900,3,3,0,Harbourside Dr,Port Whitby,Whitby,Durham Region,E8024400,freehold _townhome,2024-01-30
https://whitby.listing.ca/21-goldeye-st.E8024350.htm#kn-67,21 Goldeye St,799900,3,2,0,Goldeye St,Lynde Creek,Whitby,Durham Region,E8024350,freehold _townhome,2024-01-30
https://clarington.listing.ca/45-poolton-cres.E8023290.htm#kn-68,45 Poolton Cres,649900,2,3,0,Poolton Cres,Courtice,Clarington,Durham Region,E8023290,freehold _townhome,2024-01-30
https://clarington.listing.ca/124-honey-crisp-lane.E8022570.htm#kn-69,124 Honey Crisp Lane,669900,4,3,0,Honey Crisp Lane,Bowmanville,Clarington,Durham Region,E8022570,freehold _townhome,2024-01-30
https://pickering.listing.ca/807-smoothwater-lane.E8021870.htm#kn-6a,807 Smoothwater Lane,1089990,3,3,0,Smoothwater Lane,Rural Pickering,Pickering,Durham Region,E8021870,freehold _townhome,2024-01-30
https://pickering.listing.ca/805-smoothwater-lane.E8021866.htm#kn-6b,805 Smoothwater Lane,959990,3,3,0,Smoothwater Lane,Rural Pickering,Pickering,Durham Region,E8021866,freehold _townhome,2024-01-30
https://kitchener.listing.ca/166-beckview-dr.X8024234.htm#kn-6c,166 Beckview Dr,699000,4,3,0,Beckview Dr,not_provided,Kitchener,Other,X8024234,freehold _townhome,2024-01-30
https://thorold.listing.ca/50-raspberry-tr.X8024090.htm#kn-6d,50 Raspberry Tr,688000,3,3,0,Raspberry Tr,not_provided,Thorold,Other,X8024090,freehold _townhome,2024-01-30
https://brighton.listing.ca/65-royal-gala-dr.X8023748.htm#kn-6e,65 Royal Gala Dr,649900,3,2,1,Royal Gala Dr,Brighton,Brighton,Other,X8023748,freehold _townhome,2024-01-30
https://hamilton.listing.ca/204-canada-st.X8023658.htm#kn-6f,204 Canada St,1149900,3,3,0,Canada St,Kirkendall,Hamilton,Other,X8023658,freehold _townhome,2024-01-30
https://guelph.listing.ca/100-neeve-st.X8023214.htm#kn-6g,100 Neeve St,549900,1,4,0,Neeve St,Two Rivers,Guelph,Other,X8023214,freehold _townhome,2024-01-30
https://hamilton.listing.ca/24-harvey-st.X8022582.htm#kn-6h,24 Harvey St,399000,1,2,1,Harvey St,Gibson,Hamilton,Other,X8022582,freehold _townhome,2024-01-30
https://cobourg.listing.ca/494-hayward-st.X8021714.htm#kn-6i,494 Hayward St,699900,2,2,0,Hayward St,Cobourg,Cobourg,Other,X8021714,freehold _townhome,2024-01-30
https://mississauga.listing.ca/3100-doyle-st.W8024878.htm#kn-6j,3100 Doyle St,1099900,4,4,1,Doyle St,Churchill Meadows,Mississauga,Peel Region,W8024878,freehold _townhome,2024-01-30
https://brampton.listing.ca/31-skegby-rd.W8024406.htm#kn-6k,31 Skegby Rd,899900,2,3,0,Skegby Rd,Brampton North,Brampton,Peel Region,W8024406,freehold _townhome,2024-01-30
https://toronto.listing.ca/68-viella-st.W8024214.htm#kn-6l,68 Viella St,1380000,4,3,0,Viella St,Junction Area,Toronto,Toronto,W8024214,freehold _townhome,2024-01-30
https://brampton.listing.ca/144-skegby-rd.W8023956.htm#kn-6m,144 Skegby Rd,899555,2,3,1,Skegby Rd,Brampton North,Brampton,Peel Region,W8023956,freehold _townhome,2024-01-30
https://mississauga.listing.ca/4215-martlen-cres.W8023834.htm#kn-6n,4215 Martlen Cres,1155000,3,3,0,Martlen Cres,Erin Mills,Mississauga,Peel Region,W8023834,freehold _townhome,2024-01-30
https://toronto.listing.ca/66-duncanwoods-dr.W8023618.htm#kn-6o,66 Duncanwoods Dr,1088000,2,3,1,Duncanwoods Dr,Humber Summit,Toronto,Toronto,W8023618,freehold _townhome,2024-01-30
https://toronto.listing.ca/16-brady-cres.W8022852.htm#kn-6p,16 Brady Cres,799000,2,2,2,Brady Cres,Glenfield-Jane Heights,Toronto,Toronto,W8022852,freehold _townhome,2024-01-30
https://oakville.listing.ca/2030-erika-crt.W8022832.htm#kn-6q,2030 Erika Crt,1274999,3,3,0,Erika Crt,West Oak Trails,Oakville,Halton Region,W8022832,freehold _townhome,2024-01-30
https://brampton.listing.ca/38-winners-circ.W8022688.htm#kn-6r,38 Winners Circ,799900,4,3,0,Winners Circ,Northwest Sandalwood Parkway,Brampton,Peel Region,W8022688,freehold _townhome,2024-01-30
https://mississauga.listing.ca/1217-owls-head-rd.W8022614.htm#kn-6s,1217 Owls Head Rd,1599900,5,3,0,Owls Head Rd,Lakeview,Mississauga,Peel Region,W8022614,freehold _townhome,2024-01-30
https://burlington.listing.ca/480-delphine-dr.W8022256.htm#kn-6t,480 Delphine Dr,1100000,3,3,1,Delphine Dr,Appleby,Burlington,Halton Region,W8022256,freehold _townhome,2024-01-30
https://burlington.listing.ca/1709-creek-way.W8022176.htm#kn-6u,1709 Creek Way,820000,2,3,0,Creek Way,Uptown,Burlington,Halton Region,W8022176,freehold _townhome,2024-01-30
https://toronto.listing.ca/103-chandos-ave.W8022128.htm#kn-6v,103 Chandos Ave,1198000,3,3,1,Chandos Ave,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W8022128,freehold _townhome,2024-01-30
https://toronto.listing.ca/845-runnymede-rd.W8021950.htm#kn-6w,845 Runnymede Rd,1069888,3,3,1,Runnymede Rd,Rockcliffe-Smythe,Toronto,Toronto,W8021950,freehold _townhome,2024-01-30
https://brampton.listing.ca/14-baddow-rd.W8021924.htm#kn-6x,14 Baddow Rd,1225000,4,3,2,Baddow Rd,Bram East,Brampton,Peel Region,W8021924,freehold _townhome,2024-01-30
https://toronto.listing.ca/56-raffeix-lane.C8024058.htm#kn-6y,56 Raffeix Lane,1120000,3,3,0,Raffeix Lane,Regent Park,Toronto,Toronto,C8024058,freehold _townhome,2024-01-30
https://springwater.listing.ca/24-sweet-cicely-st.S8024656.htm#kn-6z,24 Sweet Cicely St,889990,3,4,0,Sweet Cicely St,Midhurst,Springwater,Other,S8024656,freehold _townhome,2024-01-30
https://tay.listing.ca/9-bourgeois-beach-rd.S8022380.htm#kn-70,9 Bourgeois Beach Rd,570000,2,2,1,Bourgeois Beach Rd,Victoria Harbour,Tay,Other,S8022380,freehold _townhome,2024-01-30
